[
150	 , 52338	 , 6	 , 10	 , 1.98437, 
150	 , 51894	 , 6	 , 10	 , 1.99603, 
150	 , 51824	 , 0	 , 10	 , 1.99911, 
150	 , 51558	 , 3	 , 10	 , 1.99881, 
150	 , 52092	 , 1	 , 10	 , 1.97554, 
150	 , 51964	 , 2	 , 10	 , 1.99754, 
150	 , 54832	 , 5	 , 10	 , 1.9754, 
150	 , 52760	 , 5	 , 10	 , 1.99182, 
150	 , 54182	 , 6	 , 10	 , 1.99976, 
150	 , 51746	 , 5	 , 10	 , 1.99976, 
150	 , 51824	 , 3	 , 10	 , 1.96777, 
150	 , 53612	 , 7	 , 10	 , 1.99951, 
150	 , 52140	 , 4	 , 10	 , 1.97461, 
150	 , 51334	 , 6	 , 10	 , 1.99591, 
150	 , 51726	 , 2	 , 10	 , 1.99998, 
150	 , 52468	 , 3	 , 10	 , 1.99243, 
150	 , 53328	 , 6	 , 10	 , 1.98235, 
150	 , 52320	 , 4	 , 10	 , 1.99362, 
150	 , 52590	 , 2	 , 10	 , 1.99896, 
150	 , 52244	 , 6	 , 10	 , 1.99988, 
150	 , 56792	 , 6	 , 11	 , 1.98361, 
150	 , 51870	 , 4	 , 10	 , 1.99945, 
150	 , 51840	 , 5	 , 10	 , 1.99915, 
150	 , 52824	 , 2	 , 10	 , 1.99609, 
150	 , 53838	 , 3	 , 10	 , 1.99608, 
150	 , 26556	 , 0	 , 6	 , 2.0, 
150	 , 52020	 , 3	 , 10	 , 1.99219, 
150	 , 52190	 , 4	 , 10	 , 1.98975, 
150	 , 52728	 , 5	 , 10	 , 1.95238, 
150	 , 51724	 , 3	 , 10	 , 1.99927, 
150	 , 51530	 , 4	 , 10	 , 1.99847, 
150	 , 52278	 , 4	 , 10	 , 1.99951, 
150	 , 52260	 , 7	 , 10	 , 1.99969, 
150	 , 52738	 , 6	 , 10	 , 1.989, 
150	 , 51466	 , 2	 , 10	 , 1.99902, 
150	 , 53650	 , 6	 , 10	 , 1.99998, 
150	 , 39224	 , 0	 , 8	 , 2.0, 
150	 , 51690	 , 6	 , 10	 , 1.98291, 
150	 , 51754	 , 0	 , 10	 , 1.87457, 
150	 , 52312	 , 5	 , 10	 , 1.98817, 
150	 , 51712	 , 1	 , 10	 , 1.98425, 
150	 , 51450	 , 6	 , 10	 , 1.98218, 
150	 , 51470	 , 4	 , 10	 , 1.98424, 
150	 , 25708	 , 0	 , 6	 , 2.0, 
150	 , 51814	 , 3	 , 10	 , 1.99951, 
150	 , 51484	 , 6	 , 10	 , 1.9985, 
150	 , 52884	 , 0	 , 10	 , 1.99995, 
150	 , 53170	 , 4	 , 10	 , 1.99808, 
150	 , 51720	 , 1	 , 10	 , 1.99557, 
150	 , 28530	 , 0	 , 6	 , 2.0, 
150	 , 32794	 , 0	 , 7	 , 2.0, 
150	 , 51702	 , 3	 , 10	 , 1.99951, 
150	 , 52168	 , 5	 , 10	 , 1.99414, 
150	 , 52108	 , 2	 , 10	 , 1.99609, 
150	 , 52276	 , 5	 , 10	 , 1.99986, 
150	 , 51440	 , 4	 , 10	 , 1.99609, 
150	 , 51346	 , 5	 , 10	 , 1.99988, 
150	 , 51574	 , 7	 , 10	 , 1.99942, 
150	 , 53092	 , 8	 , 10	 , 1.99901, 
150	 , 34418	 , 0	 , 7	 , 2.0, 
150	 , 52358	 , 0	 , 10	 , 1.99107, 
150	 , 51604	 , 5	 , 10	 , 1.99139, 
150	 , 51392	 , 4	 , 10	 , 1.98239, 
150	 , 52280	 , 6	 , 10	 , 1.99803, 
150	 , 52234	 , 4	 , 10	 , 1.99997, 
150	 , 52708	 , 0	 , 10	 , 1.99698, 
150	 , 52416	 , 0	 , 10	 , 1.99997, 
150	 , 51284	 , 5	 , 10	 , 1.99365, 
150	 , 22006	 , 0	 , 5	 , 2.0, 
150	 , 52340	 , 3	 , 10	 , 1.99852, 
150	 , 51662	 , 4	 , 10	 , 1.99902, 
150	 , 52488	 , 6	 , 10	 , 1.99117, 
150	 , 53486	 , 5	 , 10	 , 1.99948, 
150	 , 52354	 , 5	 , 10	 , 1.99854, 
150	 , 51860	 , 4	 , 10	 , 1.99016, 
150	 , 51874	 , 2	 , 10	 , 1.99896, 
150	 , 52266	 , 6	 , 10	 , 1.99609, 
150	 , 52038	 , 5	 , 10	 , 1.98424, 
150	 , 51680	 , 2	 , 10	 , 1.99622, 
150	 , 51474	 , 3	 , 10	 , 1.99951, 
150	 , 52622	 , 5	 , 10	 , 1.99995, 
150	 , 51438	 , 2	 , 10	 , 1.99994, 
150	 , 51664	 , 5	 , 10	 , 1.99413, 
150	 , 52054	 , 5	 , 10	 , 1.99945, 
150	 , 51682	 , 3	 , 10	 , 1.99898, 
150	 , 53182	 , 6	 , 10	 , 1.99951, 
150	 , 51978	 , 2	 , 10	 , 1.9978, 
150	 , 51270	 , 3	 , 10	 , 1.99976, 
150	 , 51846	 , 3	 , 10	 , 1.99609, 
150	 , 51800	 , 0	 , 10	 , 1.99986, 
150	 , 54936	 , 5	 , 10	 , 1.98997, 
150	 , 52020	 , 3	 , 10	 , 1.99036, 
150	 , 51802	 , 7	 , 10	 , 1.99823, 
150	 , 52272	 , 6	 , 10	 , 1.99976, 
150	 , 52922	 , 0	 , 10	 , 1.99902, 
150	 , 52220	 , 4	 , 10	 , 1.99219, 
150	 , 51684	 , 6	 , 10	 , 1.99902, 
150	 , 51950	 , 0	 , 10	 , 1.99573, 
150	 , 53546	 , 0	 , 10	 , 1.99997, 
150	 , 51790	 , 0	 , 10	 , 1.99582, 
150	 , 52314	 , 3	 , 10	 , 1.99971, 
150	 , 52582	 , 6	 , 10	 , 1.87402, 
150	 , 51576	 , 7	 , 10	 , 1.99023, 
150	 , 51982	 , 6	 , 10	 , 1.93729, 
150	 , 52684	 , 2	 , 10	 , 1.99998, 
150	 , 49204	 , 0	 , 10	 , 2.0, 
150	 , 52490	 , 7	 , 10	 , 1.99751, 
150	 , 52972	 , 0	 , 10	 , 1.99815, 
150	 , 52848	 , 5	 , 10	 , 1.97559, 
150	 , 51268	 , 0	 , 10	 , 1.99719, 
150	 , 53418	 , 0	 , 10	 , 1.99322, 
150	 , 51600	 , 5	 , 10	 , 1.96849, 
150	 , 52060	 , 3	 , 10	 , 1.99036, 
150	 , 52328	 , 3	 , 10	 , 1.99553, 
150	 , 51490	 , 6	 , 10	 , 1.99217, 
150	 , 54912	 , 7	 , 10	 , 1.99998, 
150	 , 51722	 , 5	 , 10	 , 1.99802, 
150	 , 52106	 , 1	 , 10	 , 1.99243, 
150	 , 52670	 , 4	 , 10	 , 1.97266, 
150	 , 52528	 , 1	 , 10	 , 1.99998, 
150	 , 51968	 , 5	 , 10	 , 1.99603, 
150	 , 52572	 , 0	 , 10	 , 1.99811, 
150	 , 52166	 , 7	 , 10	 , 1.99994, 
150	 , 54494	 , 6	 , 10	 , 1.96873, 
150	 , 52304	 , 6	 , 10	 , 1.99902, 
150	 , 51448	 , 6	 , 10	 , 1.98035, 
150	 , 51436	 , 6	 , 10	 , 1.99072, 
150	 , 40020	 , 0	 , 9	 , 2.0, 
150	 , 20474	 , 0	 , 5	 , 2.0, 
150	 , 15330	 , 0	 , 4	 , 2.0, 
150	 , 52328	 , 1	 , 10	 , 1.99953, 
150	 , 51492	 , 5	 , 10	 , 1.99997, 
150	 , 52062	 , 1	 , 10	 , 1.99922, 
150	 , 33698	 , 0	 , 7	 , 2.0, 
150	 , 52620	 , 6	 , 10	 , 1.99854, 
150	 , 52086	 , 3	 , 10	 , 1.99609, 
150	 , 51368	 , 4	 , 10	 , 1.995, 
150	 , 52436	 , 3	 , 10	 , 1.9931, 
150	 , 37474	 , 0	 , 8	 , 2.0, 
150	 , 51826	 , 4	 , 10	 , 1.99023, 
150	 , 54598	 , 6	 , 10	 , 1.99997, 
150	 , 53214	 , 5	 , 10	 , 1.99976, 
150	 , 51614	 , 3	 , 10	 , 1.99971, 
150	 , 51936	 , 4	 , 10	 , 1.99515, 
150	 , 52782	 , 1	 , 10	 , 1.9922, 
150	 , 42964	 , 0	 , 9	 , 2.0, 
150	 , 47056	 , 0	 , 9	 , 2.0, 
150	 , 53018	 , 5	 , 10	 , 1.99976, 
150	 , 52024	 , 0	 , 10	 , 1.99963, 
150	 , 52798	 , 1	 , 10	 , 1.99054, 
150	 , 51500	 , 4	 , 10	 , 1.90625, 
150	 , 52108	 , 2	 , 10	 , 1.99609, 
150	 , 52944	 , 5	 , 10	 , 1.99998, 
150	 , 51630	 , 2	 , 10	 , 1.99925, 
150	 , 52026	 , 4	 , 10	 , 1.99803, 
150	 , 53044	 , 5	 , 10	 , 1.99217, 
150	 , 52590	 , 2	 , 10	 , 1.93725, 
150	 , 24178	 , 0	 , 6	 , 2.0, 
150	 , 32168	 , 0	 , 7	 , 2.0, 
150	 , 43914	 , 0	 , 9	 , 2.0, 
150	 , 51716	 , 5	 , 10	 , 1.99878, 
150	 , 51680	 , 6	 , 10	 , 1.98236, 
150	 , 51736	 , 7	 , 10	 , 1.99988, 
150	 , 52006	 , 5	 , 10	 , 1.99994, 
150	 , 52128	 , 5	 , 10	 , 1.99998, 
150	 , 52240	 , 6	 , 10	 , 1.99411, 
150	 , 51848	 , 1	 , 10	 , 1.99774, 
150	 , 51910	 , 4	 , 10	 , 1.99998, 
150	 , 52954	 , 6	 , 10	 , 1.93698, 
150	 , 52228	 , 1	 , 10	 , 1.98413, 
150	 , 52540	 , 4	 , 10	 , 1.99805, 
150	 , 44098	 , 0	 , 9	 , 2.0, 
150	 , 51762	 , 2	 , 10	 , 1.99594, 
150	 , 52046	 , 5	 , 10	 , 1.98926, 
150	 , 51756	 , 4	 , 10	 , 1.99982, 
150	 , 51826	 , 4	 , 10	 , 1.99889, 
150	 , 52580	 , 0	 , 10	 , 1.99951, 
150	 , 57180	 , 7	 , 11	 , 1.96861, 
150	 , 51982	 , 1	 , 10	 , 1.99995, 
150	 , 52034	 , 4	 , 10	 , 1.99217, 
150	 , 51574	 , 3	 , 10	 , 1.99559, 
150	 , 51984	 , 2	 , 10	 , 1.99603, 
150	 , 53008	 , 5	 , 10	 , 1.99695, 
150	 , 31458	 , 0	 , 7	 , 2.0, 
150	 , 54700	 , 5	 , 10	 , 1.99976, 
150	 , 52280	 , 2	 , 10	 , 1.99902, 
150	 , 14998	 , 0	 , 4	 , 2.0, 
150	 , 52924	 , 4	 , 10	 , 1.99997, 
150	 , 51380	 , 7	 , 10	 , 1.98288, 
150	 , 51836	 , 1	 , 10	 , 1.99997, 
150	 , 27430	 , 0	 , 6	 , 2.0, 
150	 , 51700	 , 1	 , 10	 , 1.99657, 
150	 , 51888	 , 5	 , 10	 , 1.99805, 
150	 , 53136	 , 0	 , 10	 , 1.99144, 
150	 , 51846	 , 5	 , 10	 , 1.99963, 
150	 , 51616	 , 6	 , 10	 , 1.99582, 
150	 , 51720	 , 2	 , 10	 , 1.99927, 
150	 , 51676	 , 1	 , 10	 , 1.99496, 
150	 , 51658	 , 4	 , 10	 , 1.99609, 
150	 , 53496	 , 5	 , 10	 , 1.99997, 
150	 , 53548	 , 6	 , 10	 , 1.99994, 
150	 , 51482	 , 4	 , 10	 , 1.99805, 
150	 , 51392	 , 7	 , 10	 , 1.93747, 
150	 , 51434	 , 4	 , 10	 , 1.99315, 
150	 , 49870	 , 0	 , 10	 , 2.0, 
150	 , 51222	 , 4	 , 10	 , 1.99997, 
150	 , 51840	 , 2	 , 10	 , 1.9754, 
150	 , 52668	 , 4	 , 10	 , 1.99994, 
150	 , 54890	 , 7	 , 10	 , 1.99606, 
150	 , 55444	 , 4	 , 10	 , 1.998, 
150	 , 52124	 , 2	 , 10	 , 1.98437, 
150	 , 51282	 , 6	 , 10	 , 1.99022, 
150	 , 51510	 , 6	 , 10	 , 1.99219, 
150	 , 52320	 , 6	 , 10	 , 1.99976, 
150	 , 51742	 , 4	 , 10	 , 1.99969, 
150	 , 51620	 , 6	 , 10	 , 1.99951, 
150	 , 51660	 , 7	 , 10	 , 1.99995, 
150	 , 52988	 , 5	 , 10	 , 1.99998, 
150	 , 51720	 , 6	 , 10	 , 1.99997, 
150	 , 23086	 , 0	 , 5	 , 2.0, 
150	 , 52866	 , 6	 , 10	 , 1.96808, 
150	 , 52016	 , 5	 , 10	 , 1.94531, 
150	 , 52274	 , 1	 , 10	 , 1.99994, 
150	 , 51988	 , 4	 , 10	 , 1.99974, 
150	 , 51570	 , 3	 , 10	 , 1.99609, 
150	 , 51730	 , 4	 , 10	 , 1.99216, 
150	 , 52180	 , 3	 , 10	 , 1.99994, 
150	 , 44302	 , 0	 , 9	 , 2.0, 
150	 , 51486	 , 6	 , 10	 , 1.9668, 
150	 , 53400	 , 5	 , 10	 , 1.98529, 
150	 , 52226	 , 4	 , 10	 , 1.99998, 
150	 , 57148	 , 5	 , 11	 , 1.9472, 
150	 , 52338	 , 1	 , 10	 , 1.93841, 
150	 , 51436	 , 6	 , 10	 , 1.99512, 
150	 , 52920	 , 0	 , 10	 , 1.99023, 
150	 , 53680	 , 5	 , 10	 , 1.99998, 
150	 , 38818	 , 0	 , 8	 , 2.0, 
150	 , 54590	 , 0	 , 10	 , 1.99884, 
150	 , 52134	 , 3	 , 10	 , 1.99776, 
150	 , 51462	 , 5	 , 10	 , 1.99706, 
150	 , 51414	 , 5	 , 10	 , 1.99512, 
150	 , 28816	 , 0	 , 6	 , 2.0, 
150	 , 51326	 , 6	 , 10	 , 1.95117, 
150	 , 51970	 , 0	 , 10	 , 1.97069, 
150	 , 53292	 , 1	 , 10	 , 1.98437, 
150	 , 53460	 , 4	 , 10	 , 1.9687, 
150	 , 51796	 , 1	 , 10	 , 1.99849, 
150	 , 51744	 , 4	 , 10	 , 1.99983, 
150	 , 52788	 , 5	 , 10	 , 1.99791, 
150	 , 51536	 , 0	 , 10	 , 1.99217, 
200	 , 53690	 , 3	 , 8	 , 1.99803, 
200	 , 53452	 , 3	 , 8	 , 1.99561, 
200	 , 53904	 , 3	 , 8	 , 1.99951, 
200	 , 53460	 , 4	 , 8	 , 1.98437, 
200	 , 53218	 , 1	 , 8	 , 1.99954, 
200	 , 53954	 , 5	 , 8	 , 1.99217, 
200	 , 42324	 , 0	 , 7	 , 2.0, 
200	 , 53926	 , 3	 , 8	 , 1.99976, 
200	 , 53456	 , 4	 , 8	 , 1.99995, 
200	 , 53860	 , 3	 , 8	 , 1.99997, 
200	 , 27914	 , 0	 , 5	 , 2.0, 
200	 , 53744	 , 4	 , 8	 , 1.98828, 
200	 , 53428	 , 0	 , 8	 , 1.98528, 
200	 , 54604	 , 0	 , 8	 , 1.98819, 
200	 , 53978	 , 2	 , 8	 , 1.99905, 
200	 , 53820	 , 2	 , 8	 , 1.99901, 
200	 , 53532	 , 4	 , 8	 , 1.99609, 
200	 , 53718	 , 3	 , 8	 , 1.9765, 
200	 , 53190	 , 3	 , 8	 , 1.98389, 
200	 , 53538	 , 3	 , 8	 , 1.99023, 
200	 , 53692	 , 0	 , 8	 , 1.99887, 
200	 , 53864	 , 2	 , 8	 , 1.99998, 
200	 , 53690	 , 2	 , 8	 , 1.99927, 
200	 , 53208	 , 2	 , 8	 , 1.99998, 
200	 , 53384	 , 2	 , 8	 , 1.99924, 
200	 , 53694	 , 4	 , 8	 , 1.99602, 
200	 , 53452	 , 3	 , 8	 , 1.99768, 
200	 , 52938	 , 5	 , 8	 , 1.99922, 
200	 , 53920	 , 0	 , 8	 , 1.99904, 
200	 , 55284	 , 4	 , 8	 , 1.99992, 
200	 , 36880	 , 0	 , 6	 , 2.0, 
200	 , 53432	 , 3	 , 8	 , 1.99597, 
200	 , 20612	 , 0	 , 4	 , 2.0, 
200	 , 29376	 , 0	 , 5	 , 2.0, 
200	 , 53602	 , 3	 , 8	 , 1.99706, 
200	 , 53712	 , 0	 , 8	 , 1.99092, 
200	 , 53572	 , 2	 , 8	 , 1.99457, 
200	 , 53976	 , 3	 , 8	 , 1.96875, 
200	 , 53600	 , 2	 , 8	 , 1.99997, 
200	 , 42014	 , 0	 , 7	 , 2.0, 
200	 , 53218	 , 2	 , 8	 , 1.9995, 
200	 , 53742	 , 3	 , 8	 , 1.99902, 
200	 , 54414	 , 0	 , 8	 , 1.99199, 
200	 , 53808	 , 2	 , 8	 , 1.99902, 
200	 , 54072	 , 2	 , 8	 , 1.99609, 
200	 , 53804	 , 3	 , 8	 , 1.98352, 
200	 , 53798	 , 2	 , 8	 , 1.99994, 
200	 , 54292	 , 3	 , 8	 , 1.99994, 
200	 , 54144	 , 2	 , 8	 , 1.99976, 
200	 , 53866	 , 0	 , 8	 , 1.95288, 
200	 , 53592	 , 3	 , 8	 , 1.99951, 
200	 , 54162	 , 2	 , 8	 , 1.99217, 
200	 , 53366	 , 4	 , 8	 , 1.99998, 
200	 , 53350	 , 4	 , 8	 , 1.9917, 
200	 , 54118	 , 2	 , 8	 , 1.99986, 
200	 , 54600	 , 4	 , 8	 , 1.99982, 
200	 , 53506	 , 2	 , 8	 , 1.99976, 
200	 , 53812	 , 0	 , 8	 , 1.98383, 
200	 , 53602	 , 1	 , 8	 , 1.99561, 
200	 , 54042	 , 3	 , 8	 , 1.99792, 
200	 , 53950	 , 2	 , 8	 , 1.99998, 
200	 , 34674	 , 0	 , 6	 , 2.0, 
200	 , 53766	 , 3	 , 8	 , 1.99608, 
200	 , 53986	 , 0	 , 8	 , 1.99979, 
200	 , 53876	 , 0	 , 8	 , 1.99901, 
200	 , 53312	 , 3	 , 8	 , 1.99988, 
200	 , 53230	 , 4	 , 8	 , 1.99255, 
200	 , 53782	 , 3	 , 8	 , 1.99902, 
200	 , 51324	 , 6	 , 11	 , 1.99998, 
200	 , 53874	 , 0	 , 8	 , 1.99995, 
200	 , 53632	 , 4	 , 8	 , 1.99998, 
200	 , 53852	 , 4	 , 8	 , 1.99988, 
200	 , 54754	 , 5	 , 8	 , 1.99992, 
200	 , 19194	 , 0	 , 4	 , 2.0, 
200	 , 44370	 , 0	 , 7	 , 2.0, 
200	 , 53710	 , 0	 , 8	 , 1.9985, 
200	 , 53810	 , 0	 , 8	 , 1.99109, 
200	 , 53542	 , 4	 , 8	 , 1.99939, 
200	 , 53550	 , 3	 , 8	 , 1.99217, 
200	 , 53438	 , 2	 , 8	 , 1.99879, 
200	 , 53778	 , 3	 , 8	 , 1.96971, 
200	 , 53654	 , 2	 , 8	 , 1.99963, 
200	 , 53624	 , 3	 , 8	 , 1.99998, 
200	 , 53568	 , 3	 , 8	 , 1.99193, 
200	 , 29836	 , 0	 , 5	 , 2.0, 
200	 , 54402	 , 1	 , 8	 , 1.99997, 
200	 , 53862	 , 1	 , 8	 , 1.99597, 
200	 , 54000	 , 0	 , 8	 , 1.99983, 
200	 , 54244	 , 2	 , 8	 , 1.99951, 
200	 , 53322	 , 1	 , 8	 , 1.96875, 
200	 , 53090	 , 4	 , 8	 , 1.90625, 
200	 , 53722	 , 0	 , 8	 , 1.99977, 
200	 , 53608	 , 3	 , 8	 , 1.99994, 
200	 , 54006	 , 1	 , 8	 , 1.99895, 
200	 , 42398	 , 0	 , 7	 , 2.0, 
200	 , 53486	 , 3	 , 8	 , 1.99927, 
200	 , 26512	 , 0	 , 5	 , 2.0, 
200	 , 53624	 , 1	 , 8	 , 1.99924, 
200	 , 52970	 , 4	 , 8	 , 1.99777, 
200	 , 53688	 , 3	 , 8	 , 1.99771, 
200	 , 53152	 , 4	 , 8	 , 1.99475, 
200	 , 53438	 , 3	 , 8	 , 1.99799, 
200	 , 54378	 , 0	 , 8	 , 1.97594, 
200	 , 53882	 , 4	 , 8	 , 1.99939, 
200	 , 53276	 , 3	 , 8	 , 1.99805, 
200	 , 42238	 , 0	 , 7	 , 2.0, 
200	 , 53566	 , 4	 , 8	 , 1.97998, 
200	 , 53222	 , 4	 , 8	 , 1.99902, 
200	 , 54110	 , 2	 , 8	 , 1.95308, 
200	 , 54116	 , 4	 , 8	 , 1.99217, 
200	 , 53190	 , 4	 , 8	 , 1.99998, 
200	 , 53506	 , 2	 , 8	 , 1.99901, 
200	 , 53588	 , 3	 , 8	 , 1.99213, 
200	 , 53530	 , 4	 , 8	 , 1.99976, 
200	 , 53712	 , 4	 , 8	 , 1.99998, 
200	 , 23086	 , 0	 , 5	 , 2.0, 
200	 , 53130	 , 4	 , 8	 , 1.99951, 
200	 , 27214	 , 0	 , 5	 , 2.0, 
200	 , 53906	 , 0	 , 8	 , 1.99991, 
200	 , 54064	 , 0	 , 8	 , 1.99826, 
200	 , 53368	 , 1	 , 8	 , 1.99805, 
200	 , 28356	 , 0	 , 5	 , 2.0, 
200	 , 53882	 , 2	 , 8	 , 1.95105, 
200	 , 37352	 , 0	 , 6	 , 2.0, 
200	 , 53646	 , 1	 , 8	 , 1.99991, 
200	 , 52914	 , 3	 , 9	 , 1.99997, 
200	 , 53072	 , 4	 , 8	 , 1.99792, 
200	 , 53632	 , 3	 , 8	 , 1.99988, 
200	 , 54092	 , 10	 , 13	 , 1.99997, 
200	 , 53708	 , 3	 , 8	 , 1.99902, 
200	 , 36362	 , 0	 , 6	 , 2.0, 
200	 , 53678	 , 3	 , 8	 , 1.99951, 
200	 , 53626	 , 0	 , 8	 , 1.99591, 
200	 , 54128	 , 2	 , 8	 , 1.99805, 
200	 , 53810	 , 2	 , 8	 , 1.99948, 
200	 , 53820	 , 0	 , 8	 , 1.99559, 
200	 , 53618	 , 3	 , 8	 , 1.99997, 
200	 , 53406	 , 4	 , 8	 , 1.99976, 
200	 , 53654	 , 3	 , 8	 , 1.99994, 
200	 , 53490	 , 2	 , 8	 , 1.99609, 
200	 , 53882	 , 2	 , 8	 , 1.99213, 
200	 , 53722	 , 1	 , 8	 , 1.99951, 
200	 , 54084	 , 2	 , 8	 , 1.99854, 
200	 , 53538	 , 2	 , 8	 , 1.96875, 
200	 , 53934	 , 1	 , 8	 , 1.99951, 
200	 , 52934	 , 4	 , 8	 , 1.99194, 
200	 , 54268	 , 2	 , 8	 , 1.99217, 
200	 , 53620	 , 3	 , 8	 , 1.99585, 
200	 , 53924	 , 1	 , 8	 , 1.99606, 
200	 , 35110	 , 0	 , 6	 , 2.0, 
200	 , 53576	 , 4	 , 8	 , 1.99902, 
200	 , 53460	 , 1	 , 8	 , 1.99989, 
200	 , 53468	 , 4	 , 8	 , 1.99899, 
200	 , 53340	 , 1	 , 8	 , 1.9678, 
200	 , 53946	 , 4	 , 8	 , 1.99072, 
200	 , 53636	 , 1	 , 8	 , 1.96869, 
200	 , 45202	 , 0	 , 7	 , 2.0, 
200	 , 54196	 , 2	 , 8	 , 1.99902, 
200	 , 53986	 , 2	 , 8	 , 1.9998, 
200	 , 53398	 , 3	 , 8	 , 1.99509, 
200	 , 53934	 , 3	 , 8	 , 1.99986, 
200	 , 54082	 , 1	 , 8	 , 1.99805, 
200	 , 20020	 , 0	 , 4	 , 2.0, 
200	 , 51250	 , 0	 , 8	 , 2.0, 
200	 , 54866	 , 1	 , 8	 , 1.99985, 
200	 , 53488	 , 0	 , 8	 , 1.99654, 
200	 , 53326	 , 5	 , 8	 , 1.98534, 
200	 , 53208	 , 4	 , 8	 , 1.99918, 
200	 , 29786	 , 0	 , 5	 , 2.0, 
200	 , 52904	 , 4	 , 8	 , 1.99805, 
200	 , 51708	 , 10	 , 13	 , 1.99998, 
200	 , 53422	 , 3	 , 8	 , 1.99609, 
200	 , 53520	 , 1	 , 8	 , 1.93848, 
200	 , 53314	 , 2	 , 8	 , 1.99887, 
200	 , 53688	 , 2	 , 8	 , 1.99805, 
200	 , 54062	 , 2	 , 8	 , 1.99997, 
200	 , 53762	 , 1	 , 8	 , 1.98434, 
200	 , 53520	 , 3	 , 8	 , 1.99988, 
200	 , 20250	 , 0	 , 4	 , 2.0, 
200	 , 53764	 , 1	 , 8	 , 1.99408, 
200	 , 54116	 , 1	 , 8	 , 1.99902, 
200	 , 53124	 , 4	 , 8	 , 1.99988, 
200	 , 53942	 , 1	 , 8	 , 1.99974, 
200	 , 55254	 , 0	 , 8	 , 1.99896, 
200	 , 53692	 , 2	 , 8	 , 1.99901, 
200	 , 36982	 , 0	 , 6	 , 2.0, 
200	 , 53534	 , 3	 , 8	 , 1.99991, 
200	 , 53832	 , 0	 , 8	 , 1.99998, 
200	 , 53254	 , 5	 , 8	 , 1.97656, 
200	 , 53622	 , 4	 , 8	 , 1.99988, 
200	 , 42568	 , 0	 , 7	 , 2.0, 
200	 , 53632	 , 1	 , 8	 , 1.99942, 
200	 , 27912	 , 0	 , 5	 , 2.0, 
200	 , 55708	 , 0	 , 8	 , 1.99756, 
200	 , 28572	 , 0	 , 5	 , 2.0, 
200	 , 54164	 , 4	 , 8	 , 1.9902, 
200	 , 54584	 , 3	 , 8	 , 1.99852, 
200	 , 54746	 , 3	 , 8	 , 1.99969, 
200	 , 54238	 , 0	 , 8	 , 1.98042, 
200	 , 53518	 , 4	 , 8	 , 1.99608, 
200	 , 53876	 , 0	 , 8	 , 1.99995, 
200	 , 53290	 , 4	 , 8	 , 1.99976, 
200	 , 53676	 , 2	 , 8	 , 1.99207, 
200	 , 53650	 , 0	 , 8	 , 1.99982, 
200	 , 53722	 , 3	 , 8	 , 1.99896, 
200	 , 54120	 , 1	 , 8	 , 1.99121, 
200	 , 53738	 , 3	 , 8	 , 1.99991, 
200	 , 53906	 , 2	 , 8	 , 1.99512, 
200	 , 53686	 , 1	 , 8	 , 1.99756, 
200	 , 53810	 , 2	 , 8	 , 1.99992, 
200	 , 53990	 , 5	 , 8	 , 1.99211, 
200	 , 53660	 , 3	 , 8	 , 1.99997, 
200	 , 54854	 , 3	 , 8	 , 1.99983, 
200	 , 53692	 , 1	 , 8	 , 1.99988, 
200	 , 54800	 , 0	 , 8	 , 1.99992, 
200	 , 54016	 , 3	 , 8	 , 1.97948, 
200	 , 53344	 , 1	 , 8	 , 1.99976, 
200	 , 54312	 , 3	 , 8	 , 1.99998, 
200	 , 53984	 , 1	 , 8	 , 1.99902, 
200	 , 54076	 , 0	 , 8	 , 1.99994, 
200	 , 51418	 , 0	 , 8	 , 2.0, 
200	 , 20780	 , 0	 , 4	 , 2.0, 
200	 , 19914	 , 0	 , 4	 , 2.0, 
200	 , 53340	 , 3	 , 8	 , 1.99152, 
200	 , 53610	 , 4	 , 8	 , 1.9949, 
200	 , 53614	 , 3	 , 8	 , 1.99997, 
200	 , 54256	 , 4	 , 8	 , 1.98338, 
200	 , 56200	 , 3	 , 8	 , 1.99974, 
200	 , 55360	 , 4	 , 8	 , 1.99902, 
200	 , 53042	 , 4	 , 8	 , 1.99927, 
200	 , 53044	 , 5	 , 8	 , 1.99219, 
200	 , 54258	 , 4	 , 8	 , 1.99854, 
200	 , 53888	 , 2	 , 8	 , 1.99902, 
200	 , 53478	 , 0	 , 8	 , 1.97089, 
200	 , 53326	 , 2	 , 8	 , 1.99908, 
200	 , 54258	 , 2	 , 8	 , 1.99937, 
200	 , 27106	 , 0	 , 5	 , 2.0, 
200	 , 56072	 , 3	 , 8	 , 1.99591, 
200	 , 27760	 , 0	 , 5	 , 2.0, 
200	 , 53790	 , 0	 , 8	 , 1.99986, 
200	 , 54032	 , 0	 , 8	 , 1.99998, 
200	 , 53454	 , 3	 , 8	 , 1.99759, 
200	 , 53784	 , 2	 , 8	 , 1.99971, 
200	 , 54460	 , 8	 , 13	 , 1.99994, 
200	 , 53564	 , 4	 , 8	 , 1.98242, 
200	 , 53874	 , 3	 , 8	 , 1.99805, 
200	 , 53386	 , 3	 , 8	 , 1.99219, 
200	 , 54622	 , 0	 , 8	 , 1.99982, 
200	 , 54806	 , 3	 , 8	 , 1.99951, 
200	 , 53430	 , 4	 , 8	 , 1.99951, 
250	 , 57574	 , 2	 , 7	 , 1.99805, 
250	 , 57422	 , 2	 , 7	 , 1.99991, 
