[
150	 , 54116	 , 0	 , 10	 , 50.0, 
150	 , 53724	 , 0	 , 10	 , 50.0, 
150	 , 54578	 , 2	 , 10	 , 50.0, 
150	 , 57132	 , 0	 , 10	 , 50.0, 
150	 , 56528	 , 0	 , 10	 , 50.0, 
150	 , 53186	 , 0	 , 10	 , 50.0, 
150	 , 52694	 , 0	 , 10	 , 50.0, 
150	 , 52296	 , 0	 , 10	 , 50.0, 
150	 , 52332	 , 0	 , 10	 , 50.0, 
150	 , 51846	 , 0	 , 10	 , 50.0, 
150	 , 52434	 , 0	 , 10	 , 50.0, 
150	 , 55416	 , 0	 , 10	 , 50.0, 
150	 , 53938	 , 0	 , 10	 , 50.0, 
150	 , 52390	 , 0	 , 10	 , 50.0, 
150	 , 51760	 , 0	 , 10	 , 50.0, 
150	 , 51936	 , 0	 , 10	 , 50.0, 
150	 , 55354	 , 0	 , 10	 , 50.0, 
150	 , 51922	 , 0	 , 10	 , 50.0, 
150	 , 56478	 , 0	 , 10	 , 50.0, 
150	 , 53458	 , 1	 , 10	 , 50.0, 
150	 , 56830	 , 0	 , 10	 , 50.0, 
150	 , 56892	 , 2	 , 10	 , 50.0, 
150	 , 57260	 , 0	 , 10	 , 50.0, 
150	 , 54148	 , 0	 , 10	 , 50.0, 
150	 , 53148	 , 0	 , 10	 , 50.0, 
150	 , 53008	 , 0	 , 10	 , 50.0, 
150	 , 53924	 , 0	 , 10	 , 50.0, 
150	 , 52698	 , 0	 , 10	 , 50.0, 
150	 , 55850	 , 1	 , 10	 , 50.0, 
150	 , 52632	 , 0	 , 10	 , 50.0, 
150	 , 52500	 , 0	 , 10	 , 50.0, 
150	 , 55012	 , 0	 , 10	 , 50.0, 
150	 , 52684	 , 0	 , 10	 , 50.0, 
150	 , 53272	 , 0	 , 10	 , 50.0, 
150	 , 52804	 , 0	 , 10	 , 50.0, 
150	 , 52538	 , 0	 , 10	 , 50.0, 
150	 , 54684	 , 0	 , 10	 , 50.0, 
150	 , 56416	 , 0	 , 10	 , 50.0, 
150	 , 53444	 , 0	 , 10	 , 50.0, 
150	 , 52290	 , 0	 , 10	 , 50.0, 
150	 , 51924	 , 1	 , 10	 , 50.0, 
150	 , 52912	 , 0	 , 10	 , 50.0, 
150	 , 52660	 , 0	 , 10	 , 50.0, 
150	 , 52072	 , 0	 , 10	 , 50.0, 
150	 , 56722	 , 0	 , 10	 , 50.0, 
150	 , 55906	 , 0	 , 10	 , 50.0, 
150	 , 52356	 , 0	 , 10	 , 50.0, 
150	 , 53604	 , 2	 , 10	 , 50.0, 
150	 , 52738	 , 0	 , 10	 , 50.0, 
150	 , 52502	 , 0	 , 10	 , 50.0, 
150	 , 52438	 , 0	 , 10	 , 50.0, 
150	 , 52990	 , 0	 , 10	 , 50.0, 
150	 , 52804	 , 0	 , 10	 , 50.0, 
150	 , 52954	 , 0	 , 10	 , 50.0, 
150	 , 52706	 , 1	 , 10	 , 50.0, 
150	 , 56558	 , 0	 , 10	 , 50.0, 
150	 , 54692	 , 0	 , 10	 , 50.0, 
150	 , 52154	 , 2	 , 10	 , 50.0, 
150	 , 52774	 , 0	 , 10	 , 50.0, 
150	 , 55538	 , 0	 , 10	 , 50.0, 
150	 , 52668	 , 0	 , 10	 , 50.0, 
150	 , 52050	 , 0	 , 10	 , 50.0, 
150	 , 53362	 , 1	 , 10	 , 50.0, 
150	 , 54936	 , 1	 , 10	 , 50.0, 
150	 , 52838	 , 0	 , 10	 , 50.0, 
150	 , 56074	 , 0	 , 10	 , 50.0, 
150	 , 53578	 , 0	 , 10	 , 50.0, 
150	 , 53918	 , 0	 , 10	 , 50.0, 
150	 , 54912	 , 0	 , 10	 , 50.0, 
150	 , 53536	 , 0	 , 10	 , 50.0, 
150	 , 53248	 , 0	 , 10	 , 50.0, 
150	 , 55644	 , 0	 , 10	 , 50.0, 
150	 , 57474	 , 0	 , 10	 , 50.0, 
150	 , 52606	 , 0	 , 10	 , 50.0, 
150	 , 55174	 , 0	 , 10	 , 50.0, 
150	 , 51694	 , 0	 , 10	 , 50.0, 
150	 , 52942	 , 0	 , 10	 , 50.0, 
150	 , 54514	 , 1	 , 10	 , 50.0, 
150	 , 52686	 , 0	 , 10	 , 50.0, 
150	 , 52630	 , 1	 , 10	 , 50.0, 
150	 , 54748	 , 0	 , 10	 , 50.0, 
150	 , 52236	 , 0	 , 10	 , 50.0, 
150	 , 52108	 , 0	 , 10	 , 50.0, 
150	 , 54898	 , 2	 , 10	 , 50.0, 
150	 , 54704	 , 0	 , 10	 , 50.0, 
150	 , 52968	 , 0	 , 10	 , 50.0, 
150	 , 54428	 , 0	 , 10	 , 50.0, 
150	 , 56102	 , 0	 , 10	 , 50.0, 
150	 , 53378	 , 1	 , 10	 , 50.0, 
150	 , 52334	 , 0	 , 10	 , 50.0, 
150	 , 56258	 , 0	 , 10	 , 50.0, 
150	 , 52184	 , 0	 , 10	 , 50.0, 
150	 , 56890	 , 0	 , 10	 , 50.0, 
150	 , 55906	 , 1	 , 10	 , 50.0, 
150	 , 56322	 , 1	 , 10	 , 50.0, 
150	 , 55706	 , 0	 , 10	 , 50.0, 
150	 , 53232	 , 0	 , 10	 , 50.0, 
150	 , 53100	 , 0	 , 10	 , 50.0, 
150	 , 51834	 , 0	 , 10	 , 50.0, 
150	 , 52864	 , 0	 , 10	 , 50.0, 
150	 , 53844	 , 0	 , 10	 , 50.0, 
150	 , 54626	 , 0	 , 10	 , 50.0, 
150	 , 51746	 , 1	 , 10	 , 50.0, 
150	 , 53416	 , 0	 , 10	 , 50.0, 
150	 , 55656	 , 0	 , 10	 , 50.0, 
150	 , 51978	 , 0	 , 10	 , 50.0, 
150	 , 56118	 , 0	 , 10	 , 50.0, 
150	 , 53396	 , 0	 , 10	 , 50.0, 
150	 , 53466	 , 0	 , 10	 , 50.0, 
150	 , 52310	 , 0	 , 10	 , 50.0, 
150	 , 51794	 , 0	 , 10	 , 50.0, 
150	 , 53914	 , 0	 , 10	 , 50.0, 
150	 , 52652	 , 0	 , 10	 , 50.0, 
150	 , 55460	 , 0	 , 10	 , 50.0, 
150	 , 52992	 , 0	 , 10	 , 50.0, 
150	 , 52188	 , 0	 , 10	 , 50.0, 
150	 , 53684	 , 0	 , 10	 , 50.0, 
150	 , 52014	 , 0	 , 10	 , 50.0, 
150	 , 53178	 , 0	 , 10	 , 50.0, 
150	 , 54662	 , 0	 , 10	 , 50.0, 
150	 , 51758	 , 0	 , 10	 , 50.0, 
150	 , 55688	 , 0	 , 10	 , 50.0, 
150	 , 52246	 , 0	 , 10	 , 50.0, 
150	 , 52446	 , 0	 , 10	 , 50.0, 
150	 , 55632	 , 0	 , 10	 , 50.0, 
150	 , 54358	 , 0	 , 10	 , 50.0, 
150	 , 52250	 , 0	 , 10	 , 50.0, 
150	 , 51906	 , 0	 , 10	 , 50.0, 
150	 , 55672	 , 0	 , 10	 , 50.0, 
150	 , 52020	 , 0	 , 10	 , 50.0, 
150	 , 56086	 , 1	 , 10	 , 50.0, 
150	 , 52084	 , 0	 , 10	 , 50.0, 
150	 , 52752	 , 0	 , 10	 , 50.0, 
150	 , 52102	 , 0	 , 10	 , 50.0, 
150	 , 52928	 , 0	 , 10	 , 50.0, 
150	 , 55986	 , 0	 , 10	 , 50.0, 
150	 , 52496	 , 0	 , 10	 , 50.0, 
150	 , 54370	 , 0	 , 10	 , 50.0, 
150	 , 57054	 , 1	 , 10	 , 50.0, 
150	 , 54710	 , 0	 , 10	 , 50.0, 
150	 , 54196	 , 0	 , 10	 , 50.0, 
150	 , 52474	 , 0	 , 10	 , 50.0, 
150	 , 55638	 , 1	 , 10	 , 50.0, 
150	 , 55058	 , 0	 , 10	 , 50.0, 
150	 , 54588	 , 0	 , 10	 , 50.0, 
150	 , 52792	 , 0	 , 10	 , 50.0, 
150	 , 55566	 , 0	 , 10	 , 50.0, 
150	 , 55154	 , 0	 , 10	 , 50.0, 
150	 , 56956	 , 0	 , 10	 , 50.0, 
150	 , 52664	 , 0	 , 10	 , 50.0, 
150	 , 52822	 , 0	 , 10	 , 50.0, 
150	 , 54218	 , 0	 , 10	 , 50.0, 
150	 , 55098	 , 0	 , 10	 , 50.0, 
150	 , 52924	 , 0	 , 10	 , 50.0, 
150	 , 52856	 , 0	 , 10	 , 50.0, 
150	 , 56790	 , 0	 , 10	 , 50.0, 
150	 , 53646	 , 0	 , 10	 , 50.0, 
150	 , 56102	 , 0	 , 10	 , 50.0, 
150	 , 52044	 , 0	 , 10	 , 50.0, 
150	 , 53286	 , 0	 , 10	 , 50.0, 
150	 , 52788	 , 0	 , 10	 , 50.0, 
150	 , 52084	 , 0	 , 10	 , 50.0, 
150	 , 53830	 , 0	 , 10	 , 50.0, 
150	 , 51702	 , 0	 , 10	 , 50.0, 
150	 , 52172	 , 0	 , 10	 , 50.0, 
150	 , 53360	 , 1	 , 10	 , 50.0, 
150	 , 52170	 , 0	 , 10	 , 50.0, 
150	 , 52214	 , 0	 , 10	 , 50.0, 
150	 , 54810	 , 0	 , 10	 , 50.0, 
150	 , 55814	 , 0	 , 10	 , 50.0, 
150	 , 54854	 , 1	 , 10	 , 50.0, 
150	 , 54462	 , 0	 , 10	 , 50.0, 
150	 , 52400	 , 1	 , 10	 , 50.0, 
150	 , 52364	 , 0	 , 10	 , 50.0, 
150	 , 54472	 , 0	 , 10	 , 50.0, 
150	 , 52694	 , 0	 , 10	 , 50.0, 
150	 , 51838	 , 0	 , 10	 , 50.0, 
150	 , 52626	 , 2	 , 10	 , 50.0, 
150	 , 52266	 , 0	 , 10	 , 50.0, 
150	 , 53480	 , 0	 , 10	 , 50.0, 
150	 , 54250	 , 0	 , 10	 , 50.0, 
150	 , 52312	 , 0	 , 10	 , 50.0, 
150	 , 52814	 , 0	 , 10	 , 50.0, 
150	 , 53286	 , 0	 , 10	 , 50.0, 
150	 , 54802	 , 0	 , 10	 , 50.0, 
150	 , 57534	 , 0	 , 10	 , 50.0, 
150	 , 54794	 , 0	 , 10	 , 50.0, 
150	 , 52228	 , 0	 , 10	 , 50.0, 
150	 , 52126	 , 0	 , 10	 , 50.0, 
150	 , 53080	 , 0	 , 10	 , 50.0, 
150	 , 55492	 , 3	 , 10	 , 50.0, 
150	 , 52316	 , 0	 , 10	 , 50.0, 
150	 , 52386	 , 0	 , 10	 , 50.0, 
150	 , 52662	 , 0	 , 10	 , 50.0, 
150	 , 55258	 , 0	 , 10	 , 50.0, 
150	 , 53300	 , 0	 , 10	 , 50.0, 
150	 , 54144	 , 0	 , 10	 , 50.0, 
150	 , 53062	 , 0	 , 10	 , 50.0, 
150	 , 55466	 , 0	 , 10	 , 50.0, 
150	 , 52334	 , 0	 , 10	 , 50.0, 
150	 , 54312	 , 0	 , 10	 , 50.0, 
150	 , 54442	 , 0	 , 10	 , 50.0, 
150	 , 54936	 , 0	 , 10	 , 50.0, 
150	 , 52380	 , 0	 , 10	 , 50.0, 
150	 , 52128	 , 0	 , 10	 , 50.0, 
150	 , 52118	 , 0	 , 10	 , 50.0, 
150	 , 56330	 , 0	 , 10	 , 50.0, 
150	 , 56260	 , 0	 , 10	 , 50.0, 
150	 , 52486	 , 0	 , 10	 , 50.0, 
150	 , 53108	 , 0	 , 10	 , 50.0, 
150	 , 54010	 , 0	 , 10	 , 50.0, 
150	 , 52890	 , 0	 , 10	 , 50.0, 
150	 , 52580	 , 0	 , 10	 , 50.0, 
150	 , 56244	 , 0	 , 10	 , 50.0, 
150	 , 55880	 , 0	 , 10	 , 50.0, 
200	 , 53722	 , 0	 , 8	 , 50.0, 
200	 , 58402	 , 0	 , 8	 , 50.0, 
200	 , 55370	 , 0	 , 8	 , 50.0, 
200	 , 54686	 , 0	 , 8	 , 50.0, 
200	 , 57346	 , 0	 , 8	 , 50.0, 
200	 , 55382	 , 0	 , 8	 , 50.0, 
200	 , 57154	 , 1	 , 8	 , 50.0, 
200	 , 57150	 , 0	 , 8	 , 50.0, 
200	 , 54322	 , 0	 , 8	 , 50.0, 
200	 , 53884	 , 0	 , 8	 , 50.0, 
200	 , 54594	 , 0	 , 8	 , 50.0, 
200	 , 58452	 , 0	 , 8	 , 50.0, 
200	 , 54368	 , 0	 , 8	 , 50.0, 
200	 , 54682	 , 0	 , 8	 , 50.0, 
200	 , 54342	 , 0	 , 8	 , 50.0, 
200	 , 55594	 , 0	 , 8	 , 50.0, 
200	 , 59116	 , 0	 , 8	 , 50.0, 
200	 , 54356	 , 0	 , 8	 , 50.0, 
200	 , 55544	 , 0	 , 8	 , 50.0, 
200	 , 55716	 , 0	 , 8	 , 50.0, 
200	 , 54690	 , 0	 , 8	 , 50.0, 
200	 , 57820	 , 0	 , 8	 , 50.0, 
200	 , 55554	 , 0	 , 8	 , 50.0, 
200	 , 54132	 , 0	 , 8	 , 50.0, 
200	 , 57222	 , 0	 , 8	 , 50.0, 
200	 , 57264	 , 0	 , 8	 , 50.0, 
200	 , 53784	 , 0	 , 8	 , 50.0, 
200	 , 54108	 , 0	 , 8	 , 50.0, 
200	 , 54354	 , 0	 , 8	 , 50.0, 
200	 , 54162	 , 0	 , 8	 , 50.0, 
200	 , 57822	 , 0	 , 8	 , 50.0, 
200	 , 53838	 , 0	 , 8	 , 50.0, 
200	 , 54862	 , 0	 , 8	 , 50.0, 
200	 , 54108	 , 0	 , 8	 , 50.0, 
200	 , 53922	 , 0	 , 8	 , 50.0, 
200	 , 54452	 , 0	 , 8	 , 50.0, 
200	 , 57870	 , 0	 , 8	 , 50.0, 
200	 , 57516	 , 1	 , 8	 , 50.0, 
200	 , 55136	 , 0	 , 8	 , 50.0, 
200	 , 56060	 , 0	 , 8	 , 50.0, 
200	 , 54084	 , 0	 , 8	 , 50.0, 
200	 , 56062	 , 0	 , 8	 , 50.0, 
200	 , 54482	 , 0	 , 8	 , 50.0, 
200	 , 54248	 , 0	 , 8	 , 50.0, 
200	 , 56876	 , 0	 , 8	 , 50.0, 
200	 , 54536	 , 0	 , 8	 , 50.0, 
200	 , 55164	 , 0	 , 8	 , 50.0, 
200	 , 54514	 , 0	 , 8	 , 50.0, 
200	 , 54030	 , 0	 , 8	 , 50.0, 
200	 , 53642	 , 0	 , 8	 , 50.0, 
200	 , 58292	 , 0	 , 8	 , 50.0, 
200	 , 57432	 , 0	 , 8	 , 50.0, 
200	 , 54246	 , 0	 , 8	 , 50.0, 
200	 , 54906	 , 0	 , 8	 , 50.0, 
200	 , 54658	 , 0	 , 8	 , 50.0, 
200	 , 57974	 , 0	 , 8	 , 50.0, 
200	 , 55292	 , 0	 , 8	 , 50.0, 
200	 , 58000	 , 0	 , 8	 , 50.0, 
200	 , 53662	 , 0	 , 8	 , 50.0, 
200	 , 57060	 , 0	 , 8	 , 50.0, 
200	 , 56628	 , 0	 , 8	 , 50.0, 
200	 , 56346	 , 0	 , 8	 , 50.0, 
200	 , 54288	 , 0	 , 8	 , 50.0, 
200	 , 53900	 , 0	 , 8	 , 50.0, 
200	 , 54488	 , 0	 , 8	 , 50.0, 
200	 , 56842	 , 0	 , 8	 , 50.0, 
200	 , 54630	 , 0	 , 8	 , 50.0, 
200	 , 53730	 , 0	 , 8	 , 50.0, 
200	 , 56260	 , 0	 , 8	 , 50.0, 
200	 , 58758	 , 0	 , 8	 , 50.0, 
200	 , 54632	 , 0	 , 8	 , 50.0, 
200	 , 59676	 , 0	 , 8	 , 50.0, 
200	 , 56316	 , 0	 , 8	 , 50.0, 
200	 , 54958	 , 0	 , 8	 , 50.0, 
200	 , 55664	 , 0	 , 8	 , 50.0, 
200	 , 56134	 , 0	 , 8	 , 50.0, 
200	 , 54264	 , 0	 , 8	 , 50.0, 
200	 , 54928	 , 0	 , 8	 , 50.0, 
200	 , 54178	 , 0	 , 8	 , 50.0, 
200	 , 57988	 , 1	 , 8	 , 50.0, 
200	 , 53718	 , 0	 , 8	 , 50.0, 
200	 , 53684	 , 0	 , 8	 , 50.0, 
200	 , 55248	 , 0	 , 8	 , 50.0, 
200	 , 53642	 , 0	 , 8	 , 50.0, 
200	 , 53982	 , 0	 , 8	 , 50.0, 
200	 , 54286	 , 0	 , 8	 , 50.0, 
200	 , 54742	 , 0	 , 8	 , 50.0, 
200	 , 54238	 , 0	 , 8	 , 50.0, 
200	 , 54068	 , 0	 , 8	 , 50.0, 
200	 , 53696	 , 0	 , 8	 , 50.0, 
200	 , 53802	 , 0	 , 8	 , 50.0, 
200	 , 54230	 , 0	 , 8	 , 50.0, 
200	 , 55194	 , 0	 , 8	 , 50.0, 
200	 , 55046	 , 0	 , 8	 , 50.0, 
200	 , 53552	 , 0	 , 8	 , 50.0, 
200	 , 54214	 , 1	 , 8	 , 50.0, 
200	 , 54870	 , 0	 , 8	 , 50.0, 
200	 , 55030	 , 0	 , 8	 , 50.0, 
200	 , 54226	 , 0	 , 8	 , 50.0, 
200	 , 58328	 , 0	 , 8	 , 50.0, 
200	 , 54154	 , 0	 , 8	 , 50.0, 
200	 , 58400	 , 0	 , 8	 , 50.0, 
200	 , 58870	 , 0	 , 8	 , 50.0, 
200	 , 54334	 , 0	 , 8	 , 50.0, 
200	 , 54182	 , 0	 , 8	 , 50.0, 
200	 , 58932	 , 0	 , 8	 , 50.0, 
200	 , 53494	 , 0	 , 8	 , 50.0, 
200	 , 58542	 , 0	 , 8	 , 50.0, 
200	 , 55846	 , 0	 , 8	 , 50.0, 
200	 , 53716	 , 0	 , 8	 , 50.0, 
200	 , 54782	 , 1	 , 8	 , 50.0, 
200	 , 58628	 , 0	 , 8	 , 50.0, 
200	 , 54016	 , 0	 , 8	 , 50.0, 
200	 , 53772	 , 0	 , 8	 , 50.0, 
200	 , 54568	 , 0	 , 8	 , 50.0, 
200	 , 55392	 , 0	 , 8	 , 50.0, 
200	 , 57426	 , 0	 , 8	 , 50.0, 
200	 , 54438	 , 0	 , 8	 , 50.0, 
200	 , 54140	 , 0	 , 8	 , 50.0, 
200	 , 54740	 , 0	 , 8	 , 50.0, 
200	 , 56468	 , 0	 , 8	 , 50.0, 
200	 , 54402	 , 0	 , 8	 , 50.0, 
200	 , 58176	 , 0	 , 8	 , 50.0, 
200	 , 57688	 , 0	 , 8	 , 50.0, 
200	 , 56826	 , 0	 , 8	 , 50.0, 
200	 , 53642	 , 0	 , 8	 , 50.0, 
200	 , 55488	 , 0	 , 8	 , 50.0, 
200	 , 56658	 , 0	 , 8	 , 50.0, 
200	 , 54570	 , 0	 , 8	 , 50.0, 
200	 , 54064	 , 0	 , 8	 , 50.0, 
200	 , 54960	 , 0	 , 8	 , 50.0, 
200	 , 53914	 , 0	 , 8	 , 50.0, 
200	 , 57110	 , 0	 , 8	 , 50.0, 
200	 , 53934	 , 0	 , 8	 , 50.0, 
200	 , 54008	 , 0	 , 8	 , 50.0, 
200	 , 55136	 , 0	 , 8	 , 50.0, 
200	 , 54338	 , 0	 , 8	 , 50.0, 
200	 , 53708	 , 0	 , 8	 , 50.0, 
200	 , 54430	 , 0	 , 8	 , 50.0, 
200	 , 54536	 , 0	 , 8	 , 50.0, 
200	 , 54018	 , 0	 , 8	 , 50.0, 
200	 , 54192	 , 0	 , 8	 , 50.0, 
200	 , 53972	 , 0	 , 8	 , 50.0, 
200	 , 56962	 , 0	 , 8	 , 50.0, 
200	 , 53760	 , 0	 , 8	 , 50.0, 
200	 , 54466	 , 0	 , 8	 , 50.0, 
200	 , 57336	 , 1	 , 8	 , 50.0, 
200	 , 57668	 , 0	 , 8	 , 50.0, 
200	 , 54408	 , 0	 , 8	 , 50.0, 
200	 , 54458	 , 0	 , 8	 , 50.0, 
200	 , 56864	 , 0	 , 8	 , 50.0, 
200	 , 56708	 , 0	 , 8	 , 50.0, 
200	 , 53984	 , 0	 , 8	 , 50.0, 
200	 , 55582	 , 0	 , 8	 , 50.0, 
200	 , 54260	 , 0	 , 8	 , 50.0, 
200	 , 53968	 , 0	 , 8	 , 50.0, 
200	 , 53904	 , 0	 , 8	 , 50.0, 
200	 , 55236	 , 0	 , 8	 , 50.0, 
200	 , 57384	 , 0	 , 8	 , 50.0, 
200	 , 59292	 , 0	 , 8	 , 50.0, 
200	 , 58258	 , 0	 , 8	 , 50.0, 
200	 , 54832	 , 0	 , 8	 , 50.0, 
200	 , 54580	 , 0	 , 8	 , 50.0, 
200	 , 53298	 , 0	 , 8	 , 50.0, 
200	 , 58330	 , 0	 , 8	 , 50.0, 
200	 , 57320	 , 0	 , 8	 , 50.0, 
200	 , 54088	 , 0	 , 8	 , 50.0, 
200	 , 54796	 , 0	 , 8	 , 50.0, 
200	 , 56322	 , 0	 , 8	 , 50.0, 
200	 , 57256	 , 0	 , 8	 , 50.0, 
200	 , 56988	 , 0	 , 8	 , 50.0, 
200	 , 54720	 , 0	 , 8	 , 50.0, 
200	 , 53940	 , 0	 , 8	 , 50.0, 
200	 , 53760	 , 0	 , 8	 , 50.0, 
200	 , 53930	 , 0	 , 8	 , 50.0, 
200	 , 57216	 , 0	 , 8	 , 50.0, 
200	 , 53996	 , 0	 , 8	 , 50.0, 
200	 , 57714	 , 0	 , 8	 , 50.0, 
200	 , 53846	 , 0	 , 8	 , 50.0, 
200	 , 53336	 , 0	 , 8	 , 50.0, 
200	 , 54614	 , 0	 , 8	 , 50.0, 
200	 , 54258	 , 0	 , 8	 , 50.0, 
200	 , 57772	 , 0	 , 8	 , 50.0, 
200	 , 54076	 , 0	 , 8	 , 50.0, 
200	 , 57582	 , 0	 , 8	 , 50.0, 
200	 , 54576	 , 0	 , 8	 , 50.0, 
200	 , 54132	 , 0	 , 8	 , 50.0, 
200	 , 54574	 , 0	 , 8	 , 50.0, 
200	 , 57154	 , 0	 , 8	 , 50.0, 
200	 , 55254	 , 0	 , 8	 , 50.0, 
200	 , 57440	 , 0	 , 8	 , 50.0, 
200	 , 53490	 , 0	 , 8	 , 50.0, 
200	 , 54568	 , 0	 , 8	 , 50.0, 
200	 , 55292	 , 0	 , 8	 , 50.0, 
200	 , 55374	 , 0	 , 8	 , 50.0, 
200	 , 57774	 , 0	 , 8	 , 50.0, 
200	 , 56672	 , 0	 , 8	 , 50.0, 
200	 , 57398	 , 0	 , 8	 , 50.0, 
200	 , 53890	 , 0	 , 8	 , 50.0, 
200	 , 55310	 , 0	 , 8	 , 50.0, 
200	 , 55156	 , 0	 , 8	 , 50.0, 
200	 , 54182	 , 0	 , 8	 , 50.0, 
200	 , 54726	 , 0	 , 8	 , 50.0, 
200	 , 53954	 , 0	 , 8	 , 50.0, 
200	 , 58172	 , 0	 , 8	 , 50.0, 
200	 , 54570	 , 0	 , 8	 , 50.0, 
200	 , 53832	 , 0	 , 8	 , 50.0, 
200	 , 56274	 , 0	 , 8	 , 50.0, 
200	 , 57088	 , 0	 , 8	 , 50.0, 
200	 , 54564	 , 0	 , 8	 , 50.0, 
200	 , 53708	 , 0	 , 8	 , 50.0, 
200	 , 54708	 , 0	 , 8	 , 50.0, 
200	 , 54522	 , 0	 , 8	 , 50.0, 
200	 , 56490	 , 0	 , 8	 , 50.0, 
200	 , 54474	 , 0	 , 8	 , 50.0, 
200	 , 57712	 , 0	 , 8	 , 50.0, 
200	 , 57886	 , 0	 , 8	 , 50.0, 
200	 , 55252	 , 0	 , 8	 , 50.0, 
200	 , 54166	 , 0	 , 8	 , 50.0, 
200	 , 57938	 , 0	 , 8	 , 50.0, 
200	 , 54570	 , 0	 , 8	 , 50.0, 
200	 , 57356	 , 1	 , 8	 , 50.0, 
200	 , 53926	 , 0	 , 8	 , 50.0, 
200	 , 58044	 , 0	 , 8	 , 50.0, 
200	 , 58050	 , 0	 , 8	 , 50.0, 
200	 , 54830	 , 0	 , 8	 , 50.0, 
200	 , 56790	 , 0	 , 8	 , 50.0, 
200	 , 53622	 , 0	 , 8	 , 50.0, 
200	 , 54612	 , 0	 , 8	 , 50.0, 
200	 , 58160	 , 1	 , 8	 , 50.0, 
200	 , 55216	 , 0	 , 8	 , 50.0, 
200	 , 54210	 , 0	 , 8	 , 50.0, 
200	 , 54408	 , 0	 , 8	 , 50.0, 
200	 , 55694	 , 0	 , 8	 , 50.0, 
200	 , 56904	 , 0	 , 8	 , 50.0, 
200	 , 54280	 , 0	 , 8	 , 50.0, 
200	 , 57564	 , 0	 , 8	 , 50.0, 
200	 , 53824	 , 0	 , 8	 , 50.0, 
200	 , 53736	 , 0	 , 8	 , 50.0, 
200	 , 57508	 , 0	 , 8	 , 50.0, 
200	 , 54570	 , 0	 , 8	 , 50.0, 
200	 , 58380	 , 0	 , 8	 , 50.0, 
200	 , 53744	 , 0	 , 8	 , 50.0, 
200	 , 54676	 , 0	 , 8	 , 50.0, 
200	 , 53682	 , 0	 , 8	 , 50.0, 
200	 , 54852	 , 0	 , 8	 , 50.0, 
200	 , 55348	 , 0	 , 8	 , 50.0, 
200	 , 54044	 , 0	 , 8	 , 50.0, 
200	 , 53862	 , 0	 , 8	 , 50.0, 
200	 , 54072	 , 0	 , 8	 , 50.0, 
250	 , 58012	 , 0	 , 7	 , 50.0, 
250	 , 58414	 , 0	 , 7	 , 50.0, 
250	 , 58730	 , 0	 , 7	 , 50.0, 
250	 , 57886	 , 0	 , 7	 , 50.0, 
250	 , 61868	 , 0	 , 7	 , 50.0, 
250	 , 51916	 , 0	 , 6	 , 50.0, 
250	 , 58120	 , 0	 , 7	 , 50.0, 
250	 , 58562	 , 0	 , 7	 , 50.0, 
250	 , 59344	 , 0	 , 7	 , 50.0, 
250	 , 59120	 , 0	 , 7	 , 50.0, 
250	 , 57792	 , 0	 , 7	 , 50.0, 
250	 , 57980	 , 0	 , 7	 , 50.0, 
250	 , 58042	 , 0	 , 7	 , 50.0, 
250	 , 57498	 , 0	 , 7	 , 50.0, 
250	 , 57654	 , 0	 , 7	 , 50.0, 
250	 , 57926	 , 0	 , 7	 , 50.0, 
250	 , 58250	 , 0	 , 7	 , 50.0, 
250	 , 62140	 , 0	 , 7	 , 50.0, 
250	 , 58086	 , 0	 , 7	 , 50.0, 
250	 , 58512	 , 0	 , 7	 , 50.0, 
250	 , 60104	 , 0	 , 7	 , 50.0, 
250	 , 58920	 , 0	 , 7	 , 50.0, 
250	 , 61352	 , 0	 , 7	 , 50.0, 
250	 , 58324	 , 0	 , 7	 , 50.0, 
250	 , 57676	 , 0	 , 7	 , 50.0, 
250	 , 59400	 , 0	 , 7	 , 50.0, 
250	 , 61812	 , 0	 , 7	 , 50.0, 
250	 , 57836	 , 0	 , 7	 , 50.0, 
250	 , 57460	 , 0	 , 7	 , 50.0, 
250	 , 57368	 , 0	 , 7	 , 50.0, 
250	 , 59040	 , 0	 , 7	 , 50.0, 
250	 , 60438	 , 0	 , 7	 , 50.0, 
250	 , 57490	 , 0	 , 7	 , 50.0, 
250	 , 57748	 , 0	 , 7	 , 50.0, 
250	 , 57542	 , 0	 , 7	 , 50.0, 
250	 , 58108	 , 0	 , 7	 , 50.0, 
250	 , 60592	 , 0	 , 7	 , 50.0, 
250	 , 57786	 , 0	 , 7	 , 50.0, 
250	 , 58972	 , 0	 , 7	 , 50.0, 
250	 , 58660	 , 0	 , 7	 , 50.0, 
250	 , 57430	 , 0	 , 7	 , 50.0, 
250	 , 59330	 , 0	 , 7	 , 50.0, 
250	 , 57746	 , 0	 , 7	 , 50.0, 
250	 , 59546	 , 0	 , 7	 , 50.0, 
250	 , 57844	 , 0	 , 7	 , 50.0, 
250	 , 60048	 , 0	 , 7	 , 50.0, 
250	 , 60708	 , 0	 , 7	 , 50.0, 
250	 , 57932	 , 0	 , 7	 , 50.0, 
250	 , 60240	 , 0	 , 7	 , 50.0, 
250	 , 57532	 , 0	 , 7	 , 50.0, 
250	 , 61546	 , 0	 , 7	 , 50.0, 
250	 , 58302	 , 0	 , 7	 , 50.0, 
250	 , 51710	 , 0	 , 6	 , 50.0, 
