[
100	 , 54962	 , 1	 , 15	 , 0.0, 
100	 , 53092	 , 7	 , 14	 , -0.00176, 
100	 , 51710	 , 1	 , 14	 , 0.0, 
100	 , 54456	 , 5	 , 15	 , -0.05431, 
150	 , 52000	 , 2	 , 10	 , -0.05002, 
150	 , 52242	 , 6	 , 10	 , -0.15437, 
150	 , 52510	 , 0	 , 10	 , 0.0, 
150	 , 54448	 , 3	 , 10	 , -1.7E-4, 
150	 , 53170	 , 0	 , 10	 , 0.0, 
150	 , 52786	 , 0	 , 10	 , -0.00225, 
150	 , 52388	 , 0	 , 10	 , -4.1E-4, 
150	 , 52502	 , 0	 , 10	 , -0.00729, 
150	 , 52498	 , 1	 , 10	 , 0.0, 
150	 , 52006	 , 4	 , 10	 , -0.00428, 
150	 , 52484	 , 4	 , 10	 , -0.04003, 
150	 , 52526	 , 2	 , 10	 , -6.4E-4, 
150	 , 52344	 , 0	 , 10	 , -0.00557, 
150	 , 52242	 , 5	 , 10	 , -0.06021, 
150	 , 52010	 , 0	 , 10	 , -2.5E-4, 
150	 , 52564	 , 0	 , 10	 , -0.09032, 
150	 , 52714	 , 4	 , 10	 , -0.00114, 
150	 , 53506	 , 6	 , 10	 , -0.04124, 
150	 , 52278	 , 0	 , 10	 , 0.0, 
150	 , 52992	 , 3	 , 10	 , -0.00167, 
150	 , 52268	 , 2	 , 10	 , -0.04003, 
150	 , 52588	 , 2	 , 10	 , 0.0, 
150	 , 51856	 , 4	 , 10	 , 0.0, 
150	 , 51860	 , 4	 , 10	 , -0.00213, 
150	 , 52704	 , 4	 , 10	 , -0.00461, 
150	 , 52670	 , 3	 , 10	 , -2.4E-4, 
150	 , 52310	 , 0	 , 10	 , -9.8E-4, 
150	 , 52268	 , 2	 , 10	 , -2.0E-5, 
150	 , 52346	 , 1	 , 10	 , -0.00184, 
150	 , 52330	 , 2	 , 10	 , -0.04006, 
150	 , 53126	 , 2	 , 10	 , -0.00167, 
150	 , 51966	 , 4	 , 10	 , -0.00176, 
150	 , 51946	 , 1	 , 10	 , -0.00194, 
150	 , 52498	 , 0	 , 10	 , -4.0E-5, 
150	 , 52048	 , 0	 , 10	 , -0.00217, 
150	 , 53224	 , 5	 , 10	 , -2.2E-4, 
150	 , 52658	 , 3	 , 10	 , 0.0, 
150	 , 52784	 , 0	 , 10	 , -1.0E-5, 
150	 , 51390	 , 1	 , 10	 , -0.00174, 
150	 , 53492	 , 6	 , 10	 , -0.00171, 
150	 , 52042	 , 3	 , 10	 , -0.15871, 
150	 , 51710	 , 0	 , 10	 , -0.00173, 
150	 , 52596	 , 0	 , 10	 , -0.00449, 
150	 , 51516	 , 1	 , 10	 , -0.04198, 
150	 , 52472	 , 2	 , 10	 , -2.0E-5, 
150	 , 52408	 , 1	 , 10	 , 0.0, 
150	 , 52128	 , 1	 , 10	 , 0.0, 
150	 , 53046	 , 1	 , 10	 , -1.1E-4, 
150	 , 51702	 , 0	 , 10	 , -2.5E-4, 
150	 , 52040	 , 2	 , 10	 , 0.0, 
150	 , 51844	 , 0	 , 10	 , -0.02796, 
150	 , 52230	 , 1	 , 10	 , 0.0, 
150	 , 51714	 , 1	 , 10	 , -0.00481, 
150	 , 52812	 , 3	 , 10	 , -6.0E-5, 
150	 , 51990	 , 3	 , 10	 , -0.00245, 
150	 , 55390	 , 5	 , 10	 , -0.00365, 
150	 , 52128	 , 0	 , 10	 , -2.0E-5, 
150	 , 54130	 , 0	 , 10	 , 0.0, 
150	 , 52192	 , 0	 , 10	 , -0.00345, 
150	 , 52774	 , 0	 , 10	 , 0.0, 
150	 , 52266	 , 5	 , 10	 , -3.0E-5, 
150	 , 51602	 , 0	 , 10	 , -1.3E-4, 
150	 , 51912	 , 0	 , 10	 , -0.00287, 
150	 , 52542	 , 6	 , 10	 , -1.1E-4, 
150	 , 51850	 , 2	 , 10	 , -0.01112, 
150	 , 53204	 , 3	 , 10	 , 0.0, 
150	 , 53098	 , 0	 , 10	 , -0.00452, 
150	 , 52300	 , 2	 , 10	 , -0.03059, 
150	 , 53106	 , 7	 , 10	 , -0.00177, 
150	 , 52412	 , 1	 , 10	 , -0.02968, 
150	 , 52122	 , 2	 , 10	 , -0.00234, 
150	 , 52062	 , 1	 , 10	 , -0.00433, 
150	 , 52032	 , 1	 , 10	 , -0.00213, 
150	 , 53344	 , 2	 , 10	 , -1.8E-4, 
150	 , 52004	 , 1	 , 10	 , -0.00199, 
150	 , 52084	 , 5	 , 10	 , -0.21191, 
150	 , 52984	 , 2	 , 10	 , -1.0E-5, 
150	 , 52662	 , 0	 , 10	 , -0.00167, 
150	 , 52936	 , 5	 , 10	 , -0.00374, 
150	 , 52380	 , 0	 , 10	 , -1.0E-5, 
150	 , 51852	 , 4	 , 10	 , -0.14061, 
150	 , 51986	 , 4	 , 10	 , -0.04383, 
150	 , 53000	 , 0	 , 10	 , -4.9E-4, 
150	 , 52230	 , 0	 , 10	 , -0.00226, 
150	 , 52202	 , 5	 , 10	 , -0.0027, 
150	 , 52402	 , 0	 , 10	 , -0.00194, 
150	 , 52200	 , 3	 , 10	 , -0.04206, 
150	 , 52912	 , 1	 , 10	 , 0.0, 
150	 , 52258	 , 0	 , 10	 , -0.22329, 
150	 , 55408	 , 0	 , 10	 , -0.00906, 
150	 , 53126	 , 3	 , 10	 , -0.00383, 
150	 , 51872	 , 5	 , 10	 , -0.00203, 
150	 , 52538	 , 1	 , 10	 , -0.02562, 
150	 , 52052	 , 2	 , 10	 , -0.00341, 
150	 , 52302	 , 4	 , 10	 , -4.0E-5, 
150	 , 51854	 , 1	 , 10	 , -0.03685, 
150	 , 53964	 , 6	 , 10	 , 0.0, 
150	 , 52134	 , 0	 , 10	 , -9.8E-4, 
150	 , 51834	 , 5	 , 10	 , -0.00194, 
150	 , 52056	 , 7	 , 10	 , -0.0435, 
150	 , 52032	 , 1	 , 10	 , -0.01797, 
150	 , 52408	 , 3	 , 10	 , -0.00165, 
150	 , 51776	 , 2	 , 10	 , -0.05805, 
150	 , 52992	 , 0	 , 10	 , 0.0, 
150	 , 53706	 , 6	 , 10	 , -0.00698, 
150	 , 52276	 , 7	 , 10	 , -0.00252, 
150	 , 52832	 , 0	 , 10	 , -0.00312, 
150	 , 51966	 , 6	 , 10	 , -0.00359, 
150	 , 51932	 , 0	 , 10	 , -4.4E-4, 
150	 , 51892	 , 4	 , 10	 , -0.00294, 
150	 , 51790	 , 3	 , 10	 , -0.0896, 
150	 , 51710	 , 1	 , 10	 , -0.04154, 
150	 , 53708	 , 4	 , 10	 , 0.0, 
150	 , 52590	 , 4	 , 10	 , -0.17117, 
150	 , 53298	 , 5	 , 10	 , -0.00175, 
150	 , 53708	 , 6	 , 10	 , -9.7E-4, 
150	 , 51986	 , 2	 , 10	 , -5.0E-5, 
150	 , 53098	 , 6	 , 10	 , -0.00191, 
150	 , 52222	 , 8	 , 10	 , -0.09829, 
150	 , 52476	 , 5	 , 10	 , -0.00131, 
150	 , 52900	 , 5	 , 10	 , -0.00182, 
150	 , 52948	 , 1	 , 10	 , -0.00308, 
150	 , 51462	 , 5	 , 10	 , -0.01712, 
150	 , 52984	 , 4	 , 10	 , -0.02089, 
150	 , 53270	 , 7	 , 10	 , -0.00117, 
150	 , 53096	 , 1	 , 10	 , -0.00427, 
150	 , 51860	 , 1	 , 10	 , -0.00185, 
150	 , 54098	 , 4	 , 10	 , 0.0, 
150	 , 51986	 , 2	 , 10	 , -0.00253, 
150	 , 53708	 , 0	 , 10	 , -0.00878, 
150	 , 52692	 , 1	 , 10	 , -2.2E-4, 
150	 , 52002	 , 1	 , 10	 , -0.00344, 
150	 , 51844	 , 4	 , 10	 , -0.00385, 
150	 , 52014	 , 1	 , 10	 , -8.0E-5, 
150	 , 52564	 , 2	 , 10	 , -0.0034, 
150	 , 52338	 , 0	 , 10	 , -0.01329, 
150	 , 51594	 , 5	 , 10	 , -0.01613, 
150	 , 52526	 , 5	 , 10	 , -0.00163, 
150	 , 52704	 , 2	 , 10	 , -0.05198, 
150	 , 51788	 , 3	 , 10	 , -5.5E-4, 
150	 , 51946	 , 4	 , 10	 , -0.00241, 
150	 , 51962	 , 1	 , 10	 , -0.00303, 
150	 , 51608	 , 2	 , 10	 , -0.00173, 
150	 , 54346	 , 5	 , 10	 , -0.00161, 
150	 , 52992	 , 7	 , 10	 , -0.00361, 
150	 , 52254	 , 3	 , 10	 , 0.0, 
150	 , 56820	 , 0	 , 11	 , -0.00352, 
150	 , 52180	 , 0	 , 10	 , 0.0, 
150	 , 54568	 , 1	 , 10	 , -0.00219, 
150	 , 51854	 , 3	 , 10	 , -0.06653, 
150	 , 51570	 , 2	 , 10	 , -8.0E-5, 
150	 , 52334	 , 1	 , 10	 , -0.00173, 
150	 , 52694	 , 4	 , 10	 , -0.00137, 
150	 , 52188	 , 0	 , 10	 , -1.3E-4, 
150	 , 53648	 , 0	 , 10	 , -0.00158, 
150	 , 51686	 , 1	 , 10	 , -1.0E-5, 
150	 , 52294	 , 0	 , 10	 , -0.00328, 
150	 , 54296	 , 0	 , 10	 , -8.0E-5, 
150	 , 51958	 , 1	 , 10	 , -0.04686, 
150	 , 52562	 , 2	 , 10	 , -6.0E-5, 
150	 , 51650	 , 7	 , 10	 , -0.00362, 
150	 , 52510	 , 4	 , 10	 , -0.00384, 
150	 , 51686	 , 4	 , 10	 , -4.0E-5, 
150	 , 51890	 , 2	 , 10	 , -1.2E-4, 
150	 , 52456	 , 1	 , 10	 , -6.8E-4, 
150	 , 52932	 , 0	 , 10	 , -0.02521, 
150	 , 52544	 , 0	 , 10	 , -0.04072, 
150	 , 52168	 , 0	 , 10	 , -1.0E-5, 
150	 , 52798	 , 0	 , 10	 , 0.0, 
150	 , 52252	 , 3	 , 10	 , -0.01778, 
150	 , 52540	 , 6	 , 10	 , -0.06402, 
150	 , 52506	 , 0	 , 10	 , -0.00277, 
150	 , 53038	 , 4	 , 10	 , -0.00136, 
150	 , 52480	 , 0	 , 10	 , -0.00822, 
150	 , 52158	 , 5	 , 10	 , -0.00925, 
150	 , 53030	 , 3	 , 10	 , 0.0, 
150	 , 52394	 , 1	 , 10	 , -0.00659, 
150	 , 52852	 , 6	 , 10	 , -0.0064, 
150	 , 52046	 , 1	 , 10	 , -6.4E-4, 
150	 , 53770	 , 2	 , 10	 , -0.00192, 
150	 , 52536	 , 1	 , 10	 , -9.0E-4, 
150	 , 52134	 , 3	 , 10	 , -0.00462, 
150	 , 52546	 , 1	 , 10	 , -0.00365, 
150	 , 52632	 , 0	 , 10	 , -4.1E-4, 
150	 , 52134	 , 0	 , 10	 , -0.00137, 
150	 , 52060	 , 2	 , 10	 , -0.004, 
150	 , 52738	 , 4	 , 10	 , -0.00167, 
150	 , 52466	 , 6	 , 10	 , 0.0, 
150	 , 51952	 , 2	 , 10	 , -0.00309, 
150	 , 52034	 , 7	 , 10	 , -0.0404, 
150	 , 52196	 , 1	 , 10	 , -4.6E-4, 
150	 , 51894	 , 0	 , 10	 , 0.0, 
150	 , 51858	 , 0	 , 10	 , -0.00131, 
150	 , 52298	 , 4	 , 10	 , -2.9E-4, 
150	 , 53696	 , 1	 , 10	 , -4.2E-4, 
150	 , 54554	 , 5	 , 10	 , -6.9E-4, 
150	 , 54796	 , 6	 , 10	 , -0.00161, 
150	 , 53230	 , 0	 , 10	 , -0.01781, 
150	 , 55380	 , 4	 , 10	 , 0.0, 
150	 , 52450	 , 0	 , 10	 , -2.7E-4, 
150	 , 52438	 , 7	 , 10	 , -0.04065, 
150	 , 52342	 , 1	 , 10	 , -3.1E-4, 
150	 , 52326	 , 4	 , 10	 , -0.00122, 
150	 , 52872	 , 2	 , 10	 , -0.01775, 
150	 , 52268	 , 2	 , 10	 , -0.13093, 
150	 , 51882	 , 0	 , 10	 , -6.5E-4, 
150	 , 51626	 , 4	 , 10	 , -0.00209, 
150	 , 52150	 , 3	 , 10	 , -0.02404, 
150	 , 52800	 , 0	 , 10	 , -0.02087, 
150	 , 54306	 , 5	 , 10	 , -0.04914, 
150	 , 51700	 , 2	 , 10	 , 0.0, 
150	 , 52260	 , 0	 , 10	 , -3.0E-5, 
150	 , 52272	 , 0	 , 10	 , -0.00355, 
150	 , 52702	 , 5	 , 10	 , -0.01187, 
150	 , 51866	 , 0	 , 10	 , -3.0E-5, 
150	 , 52924	 , 1	 , 10	 , -1.0E-5, 
150	 , 51868	 , 3	 , 10	 , -0.06682, 
150	 , 53286	 , 6	 , 10	 , -0.04131, 
150	 , 53336	 , 4	 , 10	 , -0.011, 
150	 , 51832	 , 0	 , 10	 , -2.8E-4, 
150	 , 52210	 , 6	 , 10	 , -0.10301, 
150	 , 57290	 , 8	 , 11	 , -0.00406, 
150	 , 53964	 , 2	 , 10	 , -2.0E-5, 
150	 , 52460	 , 0	 , 10	 , 0.0, 
150	 , 52334	 , 1	 , 10	 , -0.00472, 
150	 , 51752	 , 0	 , 10	 , -0.00365, 
150	 , 52062	 , 3	 , 10	 , -0.00181, 
150	 , 51784	 , 6	 , 10	 , -0.00798, 
150	 , 53518	 , 0	 , 10	 , 0.0, 
150	 , 52726	 , 0	 , 10	 , -0.00166, 
150	 , 51862	 , 0	 , 10	 , -1.0E-5, 
150	 , 52296	 , 0	 , 10	 , -0.00184, 
150	 , 52088	 , 0	 , 10	 , 0.0, 
150	 , 52084	 , 0	 , 10	 , -0.00213, 
150	 , 51766	 , 5	 , 10	 , 0.0, 
150	 , 52346	 , 5	 , 10	 , -0.00103, 
150	 , 52646	 , 4	 , 10	 , 0.0, 
150	 , 52458	 , 2	 , 10	 , -8.6E-4, 
150	 , 51656	 , 1	 , 10	 , -6.0E-5, 
150	 , 53206	 , 0	 , 10	 , -0.00401, 
150	 , 52332	 , 1	 , 10	 , -3.0E-5, 
150	 , 53838	 , 1	 , 10	 , 0.0, 
150	 , 52458	 , 2	 , 10	 , -1.0E-5, 
150	 , 51832	 , 3	 , 10	 , -0.01928, 
150	 , 52094	 , 3	 , 10	 , -0.01524, 
150	 , 52220	 , 1	 , 10	 , -0.00187, 
150	 , 52798	 , 0	 , 10	 , -1.0E-5, 
150	 , 51820	 , 6	 , 10	 , -0.01567, 
150	 , 51528	 , 2	 , 10	 , -0.09172, 
150	 , 51680	 , 3	 , 10	 , -0.00165, 
200	 , 54040	 , 1	 , 8	 , -4.5E-4, 
200	 , 54094	 , 1	 , 8	 , -0.0162, 
200	 , 54592	 , 4	 , 8	 , -0.00363, 
200	 , 54562	 , 3	 , 8	 , -0.00203, 
200	 , 53800	 , 0	 , 8	 , -1.0E-5, 
200	 , 53820	 , 0	 , 8	 , -0.18724, 
200	 , 54032	 , 4	 , 8	 , -1.0E-5, 
200	 , 53252	 , 0	 , 8	 , -1.8E-4, 
200	 , 54190	 , 2	 , 8	 , -5.6E-4, 
200	 , 54148	 , 4	 , 8	 , -0.00224, 
200	 , 53910	 , 1	 , 8	 , -1.6E-4, 
200	 , 53998	 , 1	 , 8	 , -0.04072, 
200	 , 54838	 , 1	 , 8	 , -0.01619, 
200	 , 54706	 , 4	 , 8	 , -0.00151, 
200	 , 53944	 , 1	 , 8	 , -0.04982, 
200	 , 54154	 , 1	 , 8	 , -2.8E-4, 
200	 , 54458	 , 0	 , 8	 , 0.0, 
200	 , 54716	 , 1	 , 8	 , -0.00696, 
200	 , 53790	 , 0	 , 8	 , -3.0E-4, 
200	 , 54002	 , 0	 , 8	 , -0.00203, 
200	 , 54266	 , 0	 , 8	 , -0.0039, 
200	 , 54184	 , 1	 , 8	 , -0.00766, 
200	 , 54532	 , 3	 , 8	 , -0.00242, 
200	 , 55364	 , 0	 , 8	 , 0.0, 
200	 , 53850	 , 1	 , 8	 , -1.4E-4, 
200	 , 54676	 , 1	 , 8	 , -1.1E-4, 
200	 , 54150	 , 4	 , 8	 , -0.01733, 
200	 , 53628	 , 1	 , 8	 , -0.00857, 
200	 , 54142	 , 1	 , 8	 , -1.5E-4, 
200	 , 54522	 , 1	 , 8	 , -0.00172, 
200	 , 53968	 , 1	 , 8	 , -0.00372, 
200	 , 53800	 , 2	 , 8	 , -0.00683, 
200	 , 54990	 , 3	 , 8	 , -0.03367, 
200	 , 54296	 , 0	 , 8	 , -0.00152, 
200	 , 53586	 , 3	 , 8	 , -0.00655, 
200	 , 54296	 , 3	 , 8	 , -0.00136, 
200	 , 54890	 , 2	 , 8	 , -0.00907, 
200	 , 53834	 , 1	 , 8	 , -0.02582, 
200	 , 53870	 , 3	 , 8	 , -0.00163, 
200	 , 53650	 , 1	 , 8	 , -0.00231, 
200	 , 54656	 , 5	 , 8	 , -0.00162, 
200	 , 55388	 , 1	 , 8	 , -0.00218, 
200	 , 54334	 , 2	 , 8	 , -0.00167, 
200	 , 54282	 , 3	 , 8	 , -0.04078, 
200	 , 54828	 , 0	 , 8	 , -0.00212, 
200	 , 53842	 , 2	 , 8	 , -0.00214, 
200	 , 55572	 , 0	 , 8	 , 0.0, 
200	 , 55580	 , 4	 , 8	 , -0.04003, 
200	 , 54250	 , 0	 , 8	 , -0.002, 
200	 , 53762	 , 0	 , 8	 , -0.00214, 
200	 , 54634	 , 1	 , 8	 , -0.00213, 
200	 , 54250	 , 1	 , 8	 , -0.00458, 
200	 , 54964	 , 2	 , 8	 , -0.00276, 
200	 , 53824	 , 3	 , 8	 , -1.9E-4, 
200	 , 53594	 , 2	 , 8	 , -0.01064, 
200	 , 54226	 , 2	 , 8	 , -0.04264, 
200	 , 53996	 , 3	 , 8	 , -0.00226, 
200	 , 54046	 , 2	 , 8	 , -7.8E-4, 
200	 , 54226	 , 0	 , 8	 , -5.4E-4, 
200	 , 53566	 , 0	 , 8	 , -0.01841, 
200	 , 54190	 , 1	 , 8	 , -0.0046, 
200	 , 54398	 , 1	 , 8	 , -0.04124, 
200	 , 53300	 , 0	 , 8	 , -0.0018, 
200	 , 54548	 , 4	 , 8	 , -0.00383, 
200	 , 54674	 , 4	 , 8	 , -0.00162, 
200	 , 54204	 , 0	 , 8	 , 0.0, 
200	 , 53692	 , 1	 , 8	 , -0.00306, 
200	 , 53562	 , 0	 , 8	 , -0.00648, 
200	 , 54134	 , 2	 , 8	 , -7.6E-4, 
200	 , 54488	 , 4	 , 8	 , 0.0, 
200	 , 54308	 , 0	 , 8	 , 0.0, 
200	 , 53614	 , 0	 , 8	 , -0.0211, 
200	 , 54506	 , 1	 , 8	 , -2.3E-4, 
200	 , 54038	 , 0	 , 8	 , 0.0, 
200	 , 54792	 , 1	 , 8	 , 0.0, 
200	 , 54362	 , 0	 , 8	 , -0.0231, 
200	 , 54016	 , 1	 , 8	 , -0.00255, 
200	 , 53986	 , 3	 , 8	 , -0.00202, 
200	 , 53466	 , 1	 , 8	 , -0.00202, 
200	 , 53710	 , 2	 , 8	 , -0.00686, 
200	 , 53794	 , 0	 , 8	 , -3.0E-5, 
200	 , 55612	 , 1	 , 8	 , -0.00559, 
200	 , 55010	 , 3	 , 8	 , -0.09295, 
200	 , 53828	 , 5	 , 8	 , -0.00834, 
200	 , 53306	 , 3	 , 8	 , -0.0301, 
200	 , 54042	 , 1	 , 8	 , -0.0021, 
200	 , 54078	 , 1	 , 8	 , -0.00306, 
200	 , 53688	 , 0	 , 8	 , -0.01392, 
200	 , 53474	 , 0	 , 8	 , -0.00206, 
200	 , 54048	 , 0	 , 8	 , -1.0E-5, 
200	 , 54140	 , 4	 , 8	 , -2.0E-5, 
200	 , 53482	 , 2	 , 8	 , -8.0E-5, 
200	 , 53940	 , 5	 , 8	 , -0.0369, 
200	 , 53948	 , 0	 , 8	 , -0.00176, 
200	 , 53676	 , 1	 , 8	 , 0.0, 
200	 , 54744	 , 2	 , 8	 , -9.7E-4, 
200	 , 54118	 , 0	 , 8	 , -1.1E-4, 
200	 , 54116	 , 2	 , 8	 , -2.8E-4, 
200	 , 54242	 , 2	 , 8	 , -0.01024, 
200	 , 53500	 , 1	 , 8	 , -5.0E-5, 
200	 , 53648	 , 1	 , 8	 , -0.01716, 
200	 , 54028	 , 0	 , 8	 , -0.04003, 
200	 , 54316	 , 1	 , 8	 , -0.00682, 
200	 , 54312	 , 3	 , 8	 , -0.00228, 
200	 , 54286	 , 2	 , 8	 , -7.7E-4, 
200	 , 53694	 , 1	 , 8	 , -0.01525, 
200	 , 53746	 , 2	 , 8	 , -0.00183, 
200	 , 54026	 , 0	 , 8	 , -8.8E-4, 
200	 , 53486	 , 2	 , 8	 , -0.00246, 
200	 , 53974	 , 3	 , 8	 , -0.00189, 
200	 , 53918	 , 1	 , 8	 , -0.00169, 
200	 , 54296	 , 1	 , 8	 , -3.0E-5, 
200	 , 54634	 , 0	 , 8	 , -0.00165, 
200	 , 54280	 , 2	 , 8	 , -0.12967, 
200	 , 54000	 , 1	 , 8	 , -0.01125, 
200	 , 55268	 , 3	 , 8	 , -2.4E-4, 
200	 , 54430	 , 0	 , 8	 , -0.0041, 
200	 , 54480	 , 0	 , 8	 , -1.1E-4, 
200	 , 53744	 , 1	 , 8	 , -5.3E-4, 
200	 , 54078	 , 1	 , 8	 , -0.00452, 
200	 , 54024	 , 1	 , 8	 , -0.002, 
200	 , 57484	 , 0	 , 8	 , -2.3E-4, 
200	 , 54270	 , 2	 , 8	 , -0.00185, 
200	 , 54158	 , 3	 , 8	 , -2.7E-4, 
200	 , 54682	 , 2	 , 8	 , -0.36009, 
200	 , 54130	 , 3	 , 8	 , -0.02845, 
200	 , 57034	 , 5	 , 8	 , -0.00226, 
200	 , 53852	 , 0	 , 8	 , -0.00267, 
200	 , 53856	 , 2	 , 8	 , -0.00279, 
200	 , 53882	 , 0	 , 8	 , -0.00314, 
200	 , 55208	 , 1	 , 8	 , -6.0E-5, 
200	 , 54204	 , 1	 , 8	 , -0.00404, 
200	 , 57238	 , 6	 , 8	 , 0.0, 
200	 , 54108	 , 3	 , 8	 , -0.00187, 
200	 , 54804	 , 1	 , 8	 , -0.02007, 
200	 , 54490	 , 4	 , 8	 , -0.01592, 
200	 , 54002	 , 2	 , 8	 , -0.00384, 
200	 , 54062	 , 0	 , 8	 , -0.00227, 
200	 , 53672	 , 4	 , 8	 , -0.0116, 
200	 , 53820	 , 0	 , 8	 , 0.0, 
200	 , 54398	 , 1	 , 8	 , -1.0E-4, 
200	 , 55878	 , 0	 , 8	 , -0.00168, 
200	 , 54154	 , 2	 , 8	 , -0.00171, 
200	 , 54186	 , 3	 , 8	 , -0.00152, 
200	 , 53556	 , 0	 , 8	 , -3.0E-5, 
200	 , 54148	 , 2	 , 8	 , -0.00386, 
200	 , 53904	 , 3	 , 8	 , -0.04264, 
200	 , 55442	 , 5	 , 8	 , -4.1E-4, 
200	 , 53784	 , 3	 , 8	 , -0.00469, 
200	 , 53888	 , 0	 , 8	 , 0.0, 
200	 , 56528	 , 2	 , 8	 , -0.03066, 
200	 , 53926	 , 5	 , 8	 , -0.01956, 
200	 , 54024	 , 0	 , 8	 , -0.0206, 
200	 , 53380	 , 3	 , 8	 , -6.0E-5, 
200	 , 53840	 , 0	 , 8	 , -1.0E-5, 
200	 , 55382	 , 0	 , 8	 , -0.00136, 
200	 , 53842	 , 1	 , 8	 , -3.0E-5, 
200	 , 54130	 , 0	 , 8	 , -2.0E-5, 
200	 , 54470	 , 0	 , 8	 , -0.00383, 
200	 , 54150	 , 0	 , 8	 , -0.00603, 
200	 , 53626	 , 1	 , 8	 , 0.0, 
200	 , 54018	 , 3	 , 8	 , -0.00224, 
200	 , 54800	 , 2	 , 8	 , -0.00129, 
200	 , 55258	 , 0	 , 8	 , -0.00397, 
200	 , 54602	 , 5	 , 8	 , -0.0038, 
200	 , 53986	 , 1	 , 8	 , -0.00226, 
200	 , 53454	 , 6	 , 8	 , -0.00167, 
200	 , 53664	 , 5	 , 8	 , -0.00192, 
200	 , 53428	 , 0	 , 8	 , 0.0, 
200	 , 54760	 , 2	 , 8	 , -0.0018, 
200	 , 54520	 , 5	 , 8	 , -0.01962, 
200	 , 54006	 , 1	 , 8	 , -0.01695, 
200	 , 54730	 , 0	 , 8	 , -6.9E-4, 
200	 , 53918	 , 3	 , 8	 , -0.00203, 
200	 , 53690	 , 5	 , 8	 , -0.00305, 
200	 , 55086	 , 0	 , 8	 , -0.00221, 
200	 , 54188	 , 0	 , 8	 , -4.5E-4, 
200	 , 54200	 , 0	 , 8	 , -3.0E-5, 
200	 , 55194	 , 0	 , 8	 , -0.00432, 
200	 , 53846	 , 0	 , 8	 , -1.1E-4, 
200	 , 54692	 , 0	 , 8	 , -0.00455, 
200	 , 53886	 , 1	 , 8	 , -0.00319, 
200	 , 54204	 , 2	 , 8	 , -2.0E-5, 
200	 , 53560	 , 1	 , 8	 , -0.00465, 
200	 , 53212	 , 0	 , 8	 , -1.6E-4, 
200	 , 53760	 , 1	 , 8	 , 0.0, 
200	 , 53838	 , 5	 , 8	 , -0.12991, 
200	 , 54654	 , 3	 , 8	 , -0.00169, 
200	 , 53564	 , 0	 , 8	 , -0.05889, 
200	 , 53812	 , 2	 , 8	 , -0.00169, 
200	 , 54380	 , 0	 , 8	 , -0.01546, 
200	 , 53528	 , 3	 , 8	 , -0.00389, 
200	 , 53638	 , 0	 , 8	 , -3.0E-5, 
200	 , 54082	 , 5	 , 8	 , -0.05812, 
200	 , 54082	 , 0	 , 8	 , -0.00384, 
200	 , 53654	 , 4	 , 8	 , -0.01849, 
200	 , 54022	 , 4	 , 8	 , -4.0E-5, 
200	 , 54070	 , 0	 , 8	 , 0.0, 
200	 , 54086	 , 1	 , 8	 , -0.00255, 
200	 , 55064	 , 0	 , 8	 , -6.0E-5, 
200	 , 53526	 , 4	 , 8	 , -0.04843, 
200	 , 53868	 , 2	 , 8	 , -4.1E-4, 
200	 , 55010	 , 0	 , 8	 , -2.6E-4, 
200	 , 54714	 , 0	 , 8	 , -0.04069, 
200	 , 53684	 , 2	 , 8	 , -0.00213, 
200	 , 54210	 , 2	 , 8	 , -0.14344, 
200	 , 53788	 , 5	 , 8	 , -0.03287, 
200	 , 53946	 , 2	 , 8	 , 0.0, 
200	 , 54386	 , 1	 , 8	 , -2.7E-4, 
200	 , 53874	 , 2	 , 8	 , -0.00397, 
200	 , 54432	 , 2	 , 8	 , -5.2E-4, 
200	 , 53070	 , 3	 , 8	 , -0.00397, 
200	 , 53536	 , 0	 , 8	 , 0.0, 
200	 , 54082	 , 1	 , 8	 , -0.00199, 
200	 , 53548	 , 2	 , 8	 , -2.9E-4, 
200	 , 53544	 , 0	 , 8	 , -0.00762, 
200	 , 54166	 , 1	 , 8	 , 0.0, 
200	 , 54196	 , 0	 , 8	 , -0.0017, 
200	 , 53646	 , 4	 , 8	 , -3.5E-4, 
200	 , 53768	 , 0	 , 8	 , -0.00139, 
200	 , 54676	 , 0	 , 8	 , -0.00323, 
200	 , 54530	 , 1	 , 8	 , -1.1E-4, 
200	 , 54350	 , 3	 , 8	 , -0.01989, 
200	 , 53964	 , 0	 , 8	 , -3.0E-5, 
200	 , 56724	 , 0	 , 8	 , 0.0, 
200	 , 54238	 , 3	 , 8	 , -6.0E-5, 
200	 , 54480	 , 0	 , 8	 , -0.00167, 
200	 , 53762	 , 1	 , 8	 , -0.01006, 
200	 , 54286	 , 5	 , 8	 , -0.04513, 
200	 , 54050	 , 1	 , 8	 , -0.00383, 
200	 , 53810	 , 1	 , 8	 , -2.0E-5, 
200	 , 53820	 , 4	 , 8	 , -0.00161, 
200	 , 54002	 , 0	 , 8	 , -0.00275, 
200	 , 54954	 , 0	 , 8	 , -0.00287, 
200	 , 55270	 , 3	 , 8	 , -1.0E-5, 
200	 , 53842	 , 0	 , 8	 , -0.02265, 
200	 , 53402	 , 0	 , 8	 , -0.00185, 
200	 , 54034	 , 0	 , 8	 , -1.0E-5, 
200	 , 54426	 , 2	 , 8	 , -2.0E-5, 
